,Datetime,Open,High,Low,Close,Volume
347,2024-08-26 17:00:00,413.5,413.5,413.0,413.5,0
348,2024-08-26 17:05:00,413.2,413.5,413.0,413.24,0
349,2024-08-26 17:10:00,413.13,430.1892,396.6963,413.48,0
350,2024-08-26 17:15:00,413.245,413.49,393.8095,413.49,0
351,2024-08-26 17:20:00,413.1,419.1138,396.6963,413.4,0
352,2024-08-26 17:25:00,413.205,430.1892,396.6963,413.205,0
353,2024-08-26 17:30:00,413.205,413.4,413.01,413.4,0
354,2024-08-26 17:35:00,413.4,413.4,396.6963,413.205,0
355,2024-08-26 17:40:00,413.29,440.6832,392.2682,413.21,0
356,2024-08-26 17:45:00,413.21,413.3888,413.01,413.01,0
357,2024-08-26 17:50:00,413.08,413.15,413.03,413.1,0
358,2024-08-26 17:55:00,413.01,413.4,413.0,413.21,0
359,2024-08-26 18:00:00,413.04,413.4,413.0,413.23,0
360,2024-08-26 18:05:00,413.145,413.23,412.39,413.23,0
361,2024-08-26 18:10:00,412.21,413.22,412.21,412.72,0
362,2024-08-26 18:15:00,412.72,413.22,412.21,412.5,0
363,2024-08-26 18:20:00,413.15,413.23,412.5,412.85,0
364,2024-08-26 18:25:00,412.66,412.85,412.25,412.375,0
365,2024-08-26 18:30:00,412.39,413.2,412.04,412.05,0
366,2024-08-26 18:35:00,412.535,413.02,412.2,412.575,0
367,2024-08-26 18:40:00,412.575,412.95,412.05,412.505,0
368,2024-08-26 18:45:00,412.505,412.95,412.0212,412.17,0
369,2024-08-26 18:50:00,412.17,412.5,412.01,412.25,0
370,2024-08-26 18:55:00,412.38,412.5,412.01,412.255,0
371,2024-08-26 19:00:00,412.255,412.41,412.0112,412.02,0
372,2024-08-26 19:05:00,412.08,412.5,412.08,412.3,0
373,2024-08-26 19:10:00,412.315,412.38,412.0631,412.29,0
374,2024-08-26 19:15:00,412.315,413.0,412.25,412.625,0
375,2024-08-26 19:20:00,412.99,413.23,412.52,413.23,0
376,2024-08-26 19:25:00,413.115,413.64,413.0,413.245,0
377,2024-08-26 19:30:00,413.29,413.2975,413.0,413.29,0
378,2024-08-26 19:35:00,413.145,413.55,413.0,413.2,0
379,2024-08-26 19:40:00,413.05,413.29,413.0,413.17,0
380,2024-08-26 19:45:00,413.175,413.28,413.0012,413.0012,0
381,2024-08-26 19:50:00,413.075,413.37,412.52,413.14,0
382,2024-08-26 19:55:00,412.915,413.3,412.53,412.8,0
383,2024-08-27 04:00:00,414.02,414.55,413.81,414.53,0
384,2024-08-27 04:05:00,414.46,414.65,414.41,414.65,0
385,2024-08-27 04:10:00,414.56,414.89,414.56,414.89,0
386,2024-08-27 04:15:00,414.91,414.91,414.79,414.82,0
387,2024-08-27 04:20:00,414.75,414.75,414.69,414.69,0
388,2024-08-27 04:25:00,414.67,414.68,414.56,414.6,0
389,2024-08-27 04:30:00,414.6,414.67,414.53,414.67,0
390,2024-08-27 04:40:00,414.67,414.67,414.64,414.64,0
391,2024-08-27 04:45:00,414.63,414.75,414.63,414.75,0
392,2024-08-27 04:50:00,414.61,414.65,414.55,414.55,0
393,2024-08-27 04:55:00,414.5,414.5,414.42,414.42,0
394,2024-08-27 05:05:00,414.4,414.65,414.4,414.65,0
395,2024-08-27 05:10:00,414.59,414.59,414.45,414.45,0
396,2024-08-27 05:20:00,414.42,414.42,414.39,414.39,0
397,2024-08-27 05:25:00,414.35,414.35,414.33,414.34,0
398,2024-08-27 05:30:00,414.34,414.35,414.34,414.34,0
399,2024-08-27 05:35:00,414.4,414.4,414.36,414.38,0
400,2024-08-27 05:45:00,414.53,414.56,414.44,414.44,0
401,2024-08-27 05:50:00,414.44,414.44,414.44,414.44,0
402,2024-08-27 05:55:00,414.55,414.55,414.55,414.55,0
403,2024-08-27 06:00:00,414.46,414.46,414.32,414.32,0
404,2024-08-27 06:05:00,414.28,414.28,414.09,414.23,0
405,2024-08-27 06:10:00,414.02,414.02,413.72,413.72,0
406,2024-08-27 06:15:00,413.5,413.61,413.49,413.61,0
407,2024-08-27 06:20:00,413.63,413.63,413.24,413.24,0
408,2024-08-27 06:25:00,413.27,413.37,413.24,413.37,0
409,2024-08-27 06:30:00,413.37,413.37,413.37,413.37,0
410,2024-08-27 06:35:00,413.59,413.59,413.59,413.59,0
411,2024-08-27 06:40:00,413.6,413.6,413.6,413.6,0
412,2024-08-27 06:45:00,413.6,413.6,413.6,413.6,0
413,2024-08-27 06:50:00,413.55,413.55,413.5,413.5,0
414,2024-08-27 06:55:00,413.24,413.31,413.24,413.31,0
415,2024-08-27 07:00:00,413.13,413.21,412.69,412.77,0
416,2024-08-27 07:05:00,413.08,413.35,413.02,413.25,0
417,2024-08-27 07:10:00,413.36,413.36,413.35,413.35,0
418,2024-08-27 07:15:00,413.36,413.43,413.35,413.39,0
419,2024-08-27 07:20:00,413.41,413.44,413.39,413.44,0
420,2024-08-27 07:25:00,413.45,413.45,413.45,413.45,0
421,2024-08-27 07:30:00,413.48,413.95,413.48,413.71,0
422,2024-08-27 07:35:00,413.71,413.71,413.68,413.68,0
423,2024-08-27 07:40:00,413.73,413.73,413.73,413.73,0
424,2024-08-27 07:45:00,413.77,413.95,413.77,413.85,0
425,2024-08-27 07:50:00,413.84,413.84,413.57,413.59,0
426,2024-08-27 07:55:00,413.7,413.94,413.67,413.89,0
427,2024-08-27 08:00:00,413.5535,414.89,412.55,413.745,0
428,2024-08-27 08:05:00,413.5,413.725,413.44,413.54,0
429,2024-08-27 08:10:00,413.65,413.725,413.37,413.37,0
430,2024-08-27 08:15:00,413.3,413.54,413.08,413.31,0
431,2024-08-27 08:20:00,413.53,413.53,413.0,413.31,0
432,2024-08-27 08:25:00,413.33,413.36,413.01,413.285,0
433,2024-08-27 08:30:00,413.28,413.285,413.0142,413.0142,0
434,2024-08-27 08:35:00,413.12,413.14,412.775,412.9,0
435,2024-08-27 08:40:00,412.9,412.9,412.5,412.64,0
436,2024-08-27 08:45:00,412.61,412.9,412.5,412.9,0
437,2024-08-27 08:50:00,412.6,412.88,412.2,412.865,0
438,2024-08-27 08:55:00,412.81,413.08,412.26,412.73,0
439,2024-08-27 09:00:00,412.4,412.99,412.0,412.15,0
440,2024-08-27 09:05:00,412.01,414.3,412.0,412.47,0
441,2024-08-27 09:10:00,412.7,412.7,412.0,412.09,0
442,2024-08-27 09:15:00,412.1,412.7,412.1,412.395,0
443,2024-08-27 09:20:00,412.19,413.0,412.02,412.81,0
444,2024-08-27 09:25:00,412.56,413.0,411.77,412.77,0
445,2024-08-27 09:30:00,413.0,413.1199951171875,410.9100036621094,410.9599914550781,607715
446,2024-08-27 09:35:00,410.9700012207031,411.7300109863281,410.7900085449219,411.17999267578125,256576
447,2024-08-27 09:40:00,411.17999267578125,411.3299865722656,410.5400085449219,410.9750061035156,161408
448,2024-08-27 09:45:00,410.9800109863281,411.2300109863281,410.25,410.5,259336
449,2024-08-27 09:50:00,410.45001220703125,412.75,410.44000244140625,412.489990234375,399642
450,2024-08-27 09:55:00,412.4549865722656,412.4700012207031,411.7099914550781,412.0,114008
451,2024-08-27 10:00:00,412.04998779296875,412.3900146484375,411.69000244140625,412.2099914550781,123613
452,2024-08-27 10:05:00,412.3800048828125,412.9200134277344,412.2300109863281,412.9200134277344,121178
453,2024-08-27 10:10:00,412.8500061035156,413.3599853515625,412.2650146484375,412.4700012207031,183954
454,2024-08-27 10:15:00,412.5249938964844,413.5,412.5249938964844,413.3299865722656,114271
455,2024-08-27 10:20:00,413.31500244140625,413.8500061035156,412.93499755859375,413.5299987792969,132686
456,2024-08-27 10:25:00,413.5799865722656,414.0899963378906,413.5299987792969,414.0799865722656,98314
457,2024-08-27 10:30:00,414.05999755859375,414.3599853515625,413.7101135253906,413.75,105593
458,2024-08-27 10:35:00,413.7349853515625,413.94000244140625,413.2900085449219,413.4200134277344,97984
459,2024-08-27 10:40:00,413.3817138671875,413.6899108886719,412.989990234375,413.29998779296875,97946
460,2024-08-27 10:45:00,413.31500244140625,413.4299011230469,413.1300048828125,413.2850036621094,76283
461,2024-08-27 10:50:00,413.2699890136719,413.2998962402344,412.760009765625,413.0050048828125,102351
462,2024-08-27 10:55:00,413.0,413.1099853515625,412.54998779296875,412.8999938964844,123630
463,2024-08-27 11:00:00,412.8999938964844,413.4800109863281,412.82000732421875,412.9200134277344,95871
464,2024-08-27 11:05:00,412.94000244140625,413.3399963378906,412.7699890136719,413.1300048828125,74707
465,2024-08-27 11:10:00,413.1499938964844,413.19500732421875,412.8100891113281,413.0799865722656,79345
466,2024-08-27 11:15:00,413.07000732421875,413.1600036621094,412.5400085449219,412.6549987792969,106051
467,2024-08-27 11:20:00,412.67999267578125,412.83990478515625,412.3299865722656,412.489990234375,119775
468,2024-08-27 11:25:00,412.489990234375,412.5150146484375,411.4200134277344,411.4200134277344,120184
469,2024-08-27 11:30:00,411.4100036621094,411.6700134277344,410.80499267578125,411.0199890136719,131011
470,2024-08-27 11:35:00,411.0150146484375,411.29998779296875,410.9599914550781,411.0570983886719,72626
471,2024-08-27 11:40:00,411.07000732421875,411.07501220703125,410.4700012207031,410.7699890136719,168810
472,2024-08-27 11:45:00,410.6700134277344,411.42999267578125,410.6600036621094,410.8999938964844,92299
473,2024-08-27 11:50:00,410.9800109863281,411.125,410.5450134277344,410.5799865722656,117423
474,2024-08-27 11:55:00,410.5799865722656,411.25,410.5400085449219,411.0899963378906,77668
475,2024-08-27 12:00:00,411.0400085449219,411.6400146484375,410.9100036621094,411.57000732421875,113712
476,2024-08-27 12:05:00,411.57000732421875,411.875,411.44000244140625,411.5400085449219,81906
477,2024-08-27 12:10:00,411.51080322265625,412.1000061035156,411.42999267578125,412.0299987792969,91968
478,2024-08-27 12:15:00,412.0400085449219,412.20001220703125,411.7049865722656,411.7699890136719,99405
479,2024-08-27 12:20:00,411.7550048828125,412.1499938964844,411.7300109863281,412.0,65492
480,2024-08-27 12:25:00,412.0299987792969,412.1499938964844,411.9200134277344,412.1300048828125,55236
481,2024-08-27 12:30:00,412.1199951171875,412.2699890136719,412.0,412.05999755859375,70711
482,2024-08-27 12:35:00,412.07000732421875,412.07000732421875,411.55999755859375,411.55999755859375,68500
483,2024-08-27 12:40:00,411.6000061035156,411.7900085449219,411.2200012207031,411.29998779296875,80822
484,2024-08-27 12:45:00,411.31500244140625,411.79998779296875,411.30999755859375,411.7250061035156,69940
485,2024-08-27 12:50:00,411.7200012207031,412.05999755859375,411.69549560546875,411.8800048828125,52235
486,2024-08-27 12:55:00,411.8399963378906,411.8399963378906,411.5899963378906,411.7850036621094,41260
487,2024-08-27 13:00:00,411.8299865722656,412.0199890136719,411.5799865722656,411.75,44436
488,2024-08-27 13:05:00,411.67999267578125,411.8900146484375,411.6499938964844,411.760009765625,50023
489,2024-08-27 13:10:00,411.8420104980469,412.21978759765625,411.82000732421875,412.20001220703125,56825
490,2024-08-27 13:15:00,412.1600036621094,412.56988525390625,412.0299987792969,412.4800109863281,62707
491,2024-08-27 13:20:00,412.5050048828125,412.6499938964844,412.30999755859375,412.42999267578125,53917
492,2024-08-27 13:25:00,412.489990234375,412.75,412.45001220703125,412.710693359375,58799
493,2024-08-27 13:30:00,412.7300109863281,413.1600036621094,412.7200012207031,413.1600036621094,123233
494,2024-08-27 13:35:00,413.1600036621094,413.45001220703125,413.1499938964844,413.2250061035156,74157
495,2024-08-27 13:40:00,413.19000244140625,413.20001220703125,412.739990234375,412.8900146484375,57652
496,2024-08-27 13:45:00,412.8900146484375,413.0400085449219,412.7300109863281,412.8887023925781,50600
497,2024-08-27 13:50:00,412.92999267578125,413.4100036621094,412.8900146484375,413.3550109863281,48604
498,2024-08-27 13:55:00,413.3900146484375,413.4750061035156,413.2799987792969,413.375,63623
499,2024-08-27 14:00:00,413.3299865722656,413.5899963378906,413.2900085449219,413.44000244140625,90211
500,2024-08-27 14:05:00,413.4800109863281,413.6610107421875,413.45001220703125,413.49920654296875,51877
501,2024-08-27 14:10:00,413.510009765625,413.6719970703125,413.32501220703125,413.54998779296875,74312
502,2024-08-27 14:15:00,413.54998779296875,413.6600036621094,413.3800048828125,413.54998779296875,67203
503,2024-08-27 14:20:00,413.55499267578125,413.7799987792969,413.42999267578125,413.69500732421875,75322
504,2024-08-27 14:25:00,413.6700134277344,414.0199890136719,413.66009521484375,413.94000244140625,77299
505,2024-08-27 14:30:00,413.9649963378906,414.07000732421875,413.8299865722656,413.8699951171875,87058
506,2024-08-27 14:35:00,413.8500061035156,413.97900390625,413.7200012207031,413.9599914550781,59778
507,2024-08-27 14:40:00,413.92999267578125,414.1799011230469,413.8800048828125,414.1799011230469,74251
508,2024-08-27 14:45:00,414.1300048828125,414.2099914550781,413.8500061035156,414.089111328125,95589
509,2024-08-27 14:50:00,414.07000732421875,414.07000732421875,413.5105895996094,413.5199890136719,55850
510,2024-08-27 14:55:00,413.56988525390625,413.8500061035156,413.3800048828125,413.79998779296875,50643
511,2024-08-27 15:00:00,413.8211975097656,413.8599853515625,413.30999755859375,413.4256896972656,55798
512,2024-08-27 15:05:00,413.406005859375,413.6099853515625,413.2099914550781,413.4599914550781,74121
513,2024-08-27 15:10:00,413.42999267578125,413.70001220703125,413.4075012207031,413.4547119140625,46960
514,2024-08-27 15:15:00,413.4599914550781,413.80999755859375,413.3800048828125,413.6700134277344,62662
515,2024-08-27 15:20:00,413.6499938964844,413.8500061035156,413.489990234375,413.7099914550781,58200
516,2024-08-27 15:25:00,413.7156982421875,413.9100036621094,413.5705871582031,413.6889953613281,60255
517,2024-08-27 15:30:00,413.57501220703125,413.760009765625,413.3999938964844,413.7200012207031,62908
518,2024-08-27 15:35:00,413.6700134277344,413.92999267578125,413.6449890136719,413.7300109863281,81829
519,2024-08-27 15:40:00,413.67999267578125,413.9800109863281,413.55999755859375,413.7703857421875,71013
520,2024-08-27 15:45:00,413.7699890136719,414.0799865722656,413.7300109863281,413.9599914550781,108792
521,2024-08-27 15:50:00,413.9200134277344,413.9797058105469,413.0,413.010009765625,237610
522,2024-08-27 15:55:00,413.0199890136719,413.8999938964844,413.0,413.8500061035156,684825
523,2024-08-27 16:00:00,413.83,413.95,413.2,413.8503,0
524,2024-08-27 16:05:00,413.85,413.92,413.79,413.89,0
525,2024-08-27 16:10:00,413.55,413.9,413.55,413.85,0
526,2024-08-27 16:15:00,413.84,413.89,413.79,413.835,0
527,2024-08-27 16:20:00,413.86,413.93,413.84,413.93,0
528,2024-08-27 16:25:00,413.87,418.695,413.79,413.86,0
529,2024-08-27 16:30:00,413.86,413.93,413.83,413.88,0
530,2024-08-27 16:35:00,413.82,413.9,413.81,413.835,0
531,2024-08-27 16:40:00,413.835,413.93,413.81,413.89,0
532,2024-08-27 16:45:00,413.89,413.8977,413.44,413.78,0
533,2024-08-27 16:50:00,413.77,430.761,403.6374,413.7,0
534,2024-08-27 16:55:00,413.68,432.1351,403.6374,403.6374,0
535,2024-08-27 17:00:00,413.64,422.3544,387.7944,413.79,0
536,2024-08-27 17:05:00,413.675,413.825,413.57,413.57,0
537,2024-08-27 17:10:00,413.59,413.8,413.55,413.6001,0
538,2024-08-27 17:15:00,413.68,413.685,413.01,413.395,0
539,2024-08-27 17:20:00,413.01,413.78,413.01,413.605,0
540,2024-08-27 17:25:00,413.645,413.8388,413.49,413.74,0
541,2024-08-27 17:30:00,413.84,413.84,413.64,413.74,0
542,2024-08-27 17:35:00,413.75,413.84,413.64,413.74,0
543,2024-08-27 17:40:00,413.74,413.84,413.64,413.8,0
544,2024-08-27 17:45:00,413.72,413.8,413.53,413.64,0
545,2024-08-27 17:50:00,413.645,413.84,413.64,413.84,0
546,2024-08-27 17:55:00,413.75,413.84,413.64,413.74,0
547,2024-08-27 18:00:00,413.745,413.83,413.64,413.74,0
548,2024-08-27 18:05:00,413.64,413.83,413.64,413.83,0
549,2024-08-27 18:10:00,413.74,413.8,413.0,413.29,0
550,2024-08-27 18:15:00,413.295,413.55,412.4,413.54,0
551,2024-08-27 18:20:00,412.63,413.5115,412.0,412.7016,0
552,2024-08-27 18:25:00,412.13,412.9,412.13,412.605,0
553,2024-08-27 18:30:00,412.83,412.9,412.31,412.83,0
554,2024-08-27 18:35:00,412.75,412.9,412.11,412.7607,0
555,2024-08-27 18:40:00,412.11,412.9,412.1,412.5,0
556,2024-08-27 18:45:00,412.5,412.9,412.11,412.9,0
557,2024-08-27 18:50:00,412.9,412.9,412.11,412.505,0
558,2024-08-27 18:55:00,412.9,412.9,412.4,412.65,0
559,2024-08-27 19:00:00,412.65,412.9,412.4,412.9,0
560,2024-08-27 19:05:00,412.62,413.59,412.4,412.92,0
561,2024-08-27 19:10:00,413.005,413.59,412.43,413.295,0
562,2024-08-27 19:15:00,413.0147,413.59,412.92,413.265,0
563,2024-08-27 19:20:00,413.13,413.53,412.1357,412.645,0
564,2024-08-27 19:25:00,412.835,413.53,412.1,412.7,0
565,2024-08-27 19:30:00,412.7,413.53,412.25,412.46,0
566,2024-08-27 19:35:00,412.46,413.53,412.26,412.63,0
567,2024-08-27 19:40:00,412.625,413.0,412.25,412.6188,0
568,2024-08-27 19:45:00,412.435,412.62,412.25,412.62,0
569,2024-08-27 19:50:00,412.62,412.62,412.3,412.35,0
570,2024-08-27 19:55:00,412.35,412.62,412.31,412.4,0
571,2024-08-28 04:00:00,413.06,414.17,413.06,414.1,0
572,2024-08-28 04:05:00,414.26,414.33,414.11,414.2,0
573,2024-08-28 04:10:00,413.9,413.9,413.71,413.77,0
574,2024-08-28 04:15:00,413.77,414.15,413.77,414.15,0
575,2024-08-28 04:20:00,414.05,414.1,413.93,414.0,0
576,2024-08-28 04:25:00,414.02,414.07,413.85,414.05,0
577,2024-08-28 04:30:00,414.16,414.2,414.15,414.2,0
578,2024-08-28 04:35:00,414.2,414.49,414.19,414.49,0
579,2024-08-28 04:40:00,414.45,414.63,414.42,414.63,0
580,2024-08-28 04:45:00,414.55,414.57,414.48,414.48,0
581,2024-08-28 04:50:00,414.65,414.72,414.51,414.53,0
582,2024-08-28 04:55:00,414.67,414.8,414.67,414.8,0
583,2024-08-28 05:00:00,414.79,414.8,414.77,414.77,0
584,2024-08-28 05:05:00,414.68,414.68,414.68,414.68,0
585,2024-08-28 05:10:00,414.5,414.5,414.37,414.37,0
586,2024-08-28 05:15:00,414.42,414.42,414.42,414.42,0
587,2024-08-28 05:20:00,414.52,414.58,414.5,414.5,0
588,2024-08-28 05:25:00,414.43,414.53,414.43,414.53,0
589,2024-08-28 05:30:00,414.53,414.53,414.53,414.53,0
590,2024-08-28 05:35:00,414.45,414.47,414.19,414.2,0
591,2024-08-28 05:40:00,414.21,414.21,414.18,414.2,0
592,2024-08-28 05:45:00,414.19,414.23,414.18,414.23,0
593,2024-08-28 05:50:00,414.24,414.29,414.24,414.29,0
594,2024-08-28 05:55:00,414.31,414.31,414.23,414.23,0
595,2024-08-28 06:10:00,414.27,414.27,414.25,414.25,0
596,2024-08-28 06:15:00,414.25,414.25,414.24,414.24,0
597,2024-08-28 06:20:00,414.35,414.35,414.35,414.35,0
598,2024-08-28 06:40:00,414.2,414.2,414.2,414.2,0
599,2024-08-28 06:45:00,414.2,414.32,414.2,414.3,0
600,2024-08-28 06:55:00,414.22,414.22,414.22,414.22,0
601,2024-08-28 07:00:00,414.21,414.27,414.08,414.08,0
602,2024-08-28 07:05:00,414.01,414.01,413.94,413.94,0
603,2024-08-28 07:10:00,413.99,414.03,413.99,414.03,0
604,2024-08-28 07:15:00,414.01,414.01,414.01,414.01,0
605,2024-08-28 07:25:00,414.0,414.08,413.99,414.08,0
606,2024-08-28 07:30:00,414.07,414.1,414.07,414.1,0
607,2024-08-28 07:35:00,413.9,414.0,413.9,414.0,0
608,2024-08-28 07:40:00,413.9,413.9,413.9,413.9,0
609,2024-08-28 07:45:00,413.95,413.95,413.82,413.87,0
610,2024-08-28 07:50:00,413.8,413.8,413.65,413.75,0
611,2024-08-28 07:55:00,413.74,413.74,413.46,413.48,0
612,2024-08-28 08:00:00,413.0737,414.773,412.83,413.59,0
613,2024-08-28 08:05:00,413.84,413.84,413.235,413.31,0
614,2024-08-28 08:10:00,413.29,413.5,413.0122,413.31,0
615,2024-08-28 08:15:00,413.0405,413.64,413.0,413.25,0
616,2024-08-28 08:20:00,413.4367,413.76,413.3,413.6,0
617,2024-08-28 08:25:00,413.6,413.84,413.5,413.54,0
618,2024-08-28 08:30:00,413.7,413.84,413.5,413.67,0
619,2024-08-28 08:35:00,413.8,413.84,413.5,413.71,0
620,2024-08-28 08:40:00,413.82,413.82,413.6,413.77,0
621,2024-08-28 08:45:00,413.765,413.82,413.71,413.77,0
622,2024-08-28 08:50:00,413.7319,413.84,413.72,413.78,0
623,2024-08-28 08:55:00,413.83,414.04,413.73,413.89,0
624,2024-08-28 09:00:00,414.04,414.2,413.87,414.0,0
625,2024-08-28 09:05:00,414.01,414.13,413.5,413.712,0
626,2024-08-28 09:10:00,413.94,413.94,413.25,413.53,0
627,2024-08-28 09:15:00,413.52,413.89,413.28,413.7,0
628,2024-08-28 09:20:00,413.6,414.13,410.93,413.19,0
629,2024-08-28 09:25:00,413.82,415.15,413.35,415.15,0
630,2024-08-28 09:30:00,415.0,415.0,413.1263122558594,413.2200012207031,515548
631,2024-08-28 09:35:00,413.1449890136719,413.61981201171875,412.42999267578125,412.7049865722656,147247
632,2024-08-28 09:40:00,412.7699890136719,414.0639953613281,412.2699890136719,412.2699890136719,182559
633,2024-08-28 09:45:00,412.2200012207031,412.45001220703125,411.510009765625,411.8086853027344,188718
634,2024-08-28 09:50:00,411.79998779296875,412.5400085449219,411.7300109863281,412.1199951171875,111958
635,2024-08-28 09:55:00,412.1499938964844,412.6050109863281,412.0150146484375,412.4700012207031,119004
636,2024-08-28 10:00:00,412.57501220703125,412.6300048828125,411.9591064453125,412.6000061035156,104141
637,2024-08-28 10:05:00,412.6199951171875,412.6199951171875,411.5450134277344,412.0400085449219,85764
638,2024-08-28 10:10:00,412.0050048828125,412.0350036621094,411.5210876464844,411.5299987792969,145790
639,2024-08-28 10:15:00,411.55499267578125,412.7040100097656,411.44000244140625,412.5849914550781,128819
640,2024-08-28 10:20:00,412.59539794921875,412.69000244140625,411.9599914550781,412.44989013671875,110699
641,2024-08-28 10:25:00,412.3500061035156,412.70001220703125,412.25,412.4200134277344,79763
642,2024-08-28 10:30:00,412.4100036621094,412.6549987792969,412.010009765625,412.0856018066406,56197
643,2024-08-28 10:35:00,411.93499755859375,412.2099914550781,411.84759521484375,411.8800048828125,54435
644,2024-08-28 10:40:00,411.9100036621094,411.9100036621094,411.1600036621094,411.406005859375,122564
645,2024-08-28 10:45:00,411.3299865722656,411.5400085449219,410.3599853515625,410.58819580078125,144999
646,2024-08-28 10:50:00,410.6400146484375,411.0,410.44000244140625,410.6000061035156,117051
647,2024-08-28 10:55:00,410.6000061035156,410.69000244140625,409.6000061035156,409.7200012207031,278281
648,2024-08-28 11:00:00,409.69000244140625,409.92999267578125,409.17999267578125,409.8399963378906,250045
649,2024-08-28 11:05:00,409.8599853515625,409.9200134277344,409.6400146484375,409.8299865722656,99737
650,2024-08-28 11:10:00,409.80999755859375,409.80999755859375,407.90380859375,407.9541015625,291296
651,2024-08-28 11:15:00,407.8800048828125,408.760009765625,407.7349853515625,408.7099914550781,151784
652,2024-08-28 11:20:00,408.75,409.06500244140625,408.20001220703125,408.2250061035156,125694
653,2024-08-28 11:25:00,408.2799987792969,409.25,408.2449951171875,409.17730712890625,119502
654,2024-08-28 11:30:00,409.08099365234375,409.1600036621094,408.260009765625,408.5299987792969,107610
655,2024-08-28 11:35:00,408.5,409.2699890136719,408.4800109863281,408.9200134277344,101530
656,2024-08-28 11:40:00,408.94000244140625,409.1199951171875,408.7449951171875,408.7449951171875,75811
657,2024-08-28 11:45:00,408.86260986328125,409.1199951171875,408.55999755859375,408.82000732421875,75920
658,2024-08-28 11:50:00,408.8399963378906,409.25,408.7950134277344,409.07000732421875,79768
659,2024-08-28 11:55:00,409.1499938964844,409.2818908691406,408.8399963378906,408.95001220703125,76132
660,2024-08-28 12:00:00,408.9649963378906,409.4200134277344,408.7950134277344,409.3900146484375,84010
661,2024-08-28 12:05:00,409.3900146484375,409.4200134277344,409.04998779296875,409.2699890136719,105420
662,2024-08-28 12:10:00,409.2699890136719,409.4599914550781,408.92999267578125,409.43499755859375,84918
663,2024-08-28 12:15:00,409.3999938964844,409.57000732421875,409.07000732421875,409.3599853515625,86716
664,2024-08-28 12:20:00,409.3599853515625,409.4100036621094,408.3900146484375,408.69000244140625,86348
665,2024-08-28 12:25:00,408.7099914550781,409.010009765625,408.4599914550781,409.010009765625,67629
666,2024-08-28 12:30:00,408.9800109863281,409.7099914550781,408.9599914550781,409.426513671875,58261
667,2024-08-28 12:35:00,409.4100036621094,409.7699890136719,409.4100036621094,409.5990905761719,58338
668,2024-08-28 12:40:00,409.6499938964844,409.739990234375,409.510009765625,409.6650085449219,56630
669,2024-08-28 12:45:00,409.6278076171875,409.7300109863281,409.3999938964844,409.5199890136719,57348
670,2024-08-28 12:50:00,409.55499267578125,410.0,409.55499267578125,409.92999267578125,71877
671,2024-08-28 12:55:00,410.0299987792969,410.44000244140625,410.0299987792969,410.25,50373
672,2024-08-28 13:00:00,410.2799987792969,410.4800109863281,410.1400146484375,410.3800048828125,65904
673,2024-08-28 13:05:00,410.3800048828125,410.54998779296875,410.1700134277344,410.3599853515625,95566
674,2024-08-28 13:10:00,410.3399963378906,410.5299987792969,409.6700134277344,409.7099914550781,75128
675,2024-08-28 13:15:00,409.7099914550781,409.9800109863281,409.5780944824219,409.7950134277344,76862
676,2024-08-28 13:20:00,409.75,409.9292907714844,409.5799865722656,409.7200012207031,59828
677,2024-08-28 13:25:00,409.760009765625,410.0150146484375,409.7250061035156,409.95001220703125,42153
678,2024-08-28 13:30:00,409.989990234375,410.3500061035156,409.8999938964844,410.32000732421875,65436
679,2024-08-28 13:35:00,410.3599853515625,410.3999938964844,410.1600036621094,410.2699890136719,49251
680,2024-08-28 13:40:00,410.239990234375,410.29998779296875,409.7699890136719,409.82989501953125,54668
681,2024-08-28 13:45:00,409.8500061035156,409.9800109863281,409.55999755859375,409.5899963378906,49140
682,2024-08-28 13:50:00,409.6000061035156,409.68109130859375,408.8399963378906,408.8599853515625,116209
683,2024-08-28 13:55:00,408.864990234375,409.0299987792969,407.8450012207031,407.8500061035156,152731
684,2024-08-28 14:00:00,407.8550109863281,407.94000244140625,407.30999755859375,407.69000244140625,128061
685,2024-08-28 14:05:00,407.6199951171875,408.32000732421875,407.5849914550781,408.25,135157
686,2024-08-28 14:10:00,408.2099914550781,408.3500061035156,407.9320068359375,408.1499938964844,80955
687,2024-08-28 14:15:00,408.1499938964844,408.3855895996094,408.1300048828125,408.18499755859375,62669
688,2024-08-28 14:20:00,408.25,408.70989990234375,408.239990234375,408.5899963378906,94072
689,2024-08-28 14:25:00,408.5899963378906,408.6798095703125,408.3699951171875,408.6000061035156,63977
690,2024-08-28 14:30:00,408.6000061035156,408.8599853515625,408.510009765625,408.6600036621094,88155
691,2024-08-28 14:35:00,408.67498779296875,408.8999938964844,408.6000061035156,408.8599853515625,60986
692,2024-08-28 14:40:00,408.84759521484375,408.9800109863281,408.4800109863281,408.54998779296875,62746
693,2024-08-28 14:45:00,408.5400085449219,408.70001220703125,408.3299865722656,408.3999938964844,70450
694,2024-08-28 14:50:00,408.3699951171875,409.3800048828125,408.3699951171875,409.1899108886719,126733
695,2024-08-28 14:55:00,409.1000061035156,409.9800109863281,409.04998779296875,409.94000244140625,116870
696,2024-08-28 15:00:00,409.8699951171875,410.5390930175781,409.8599853515625,410.4800109863281,127704
697,2024-08-28 15:05:00,410.4200134277344,410.4599914550781,409.760009765625,409.9399108886719,93231
